iter_2000_RAVLT,iter_2000_BVMT,iter_2000_NART,iter_2000_RPM,iter_2000_RAVLT_Pct_Ret,iter_2000_BVMT_Pct_Ret
-7.559434721467266e-05,-0.0009192235151433974,-0.00018093137834930987,-0.0006054501725821181,-0.000459000765088552,-0.0004139683594384344
4.351304131129446e-07,-0.000497819010076736,-0.0012954282363039599,-0.0006976432981558034,8.648201373784187e-05,-5.307162804468583e-05
8.480741495784273e-05,-0.0005181637279152965,7.68745815679301e-05,0.00033249189185453496,0.0006729626373919843,5.6361883995379045e-05
0.00019149836075483867,-0.000424950915044264,-0.00021129752200994338,0.0001846072509796208,0.00046272921410732914,-1.8352777406106655e-05
0.00024929302434610856,-0.00030624411425421005,-0.00013596840082288883,5.740539209801085e-05,0.00046739360039284484,-6.097962158122211e-06
-0.00032920214497771344,-0.0008948337517566614,-9.393583935447082e-05,0.0002397793921877671,-0.00020324084352868593,-0.0001875116237487633
0.0006681955521537771,-0.00046899558647980037,-0.0013244932447392943,0.0007321547587258037,0.00012320624300112134,0.00026627746346776036
-6.065695172469665e-05,-0.0008338758923739644,0.0003141870069672848,-5.7445015237459355e-05,-0.00012080834418401275,0.00013495633984385148
-0.0005775501246795969,-0.0005128047644555043,-0.0011150636566831186,-0.00024044499030508997,-0.00010250526316181503,0.001328166741860931
0.0005898104672127215,0.00016493874807999622,0.0002839486788438159,0.0002697511865080482,0.000368284233112683,0.0009896098259361188
-0.0001112837583682064,-0.001054483268662633,-0.00045758871635436156,-0.000518985553446872,-0.0006987416873034432,-0.0002819631518610684
-0.00030511959562341806,-0.0006883925062546414,-6.974518886098796e-05,0.0006772369570694534,-0.0005825581207621897,0.00017757147483136293
0.0002237526835575978,-0.00030982542506078584,-0.0008685227032165252,-2.2796179048147243e-05,-0.0008891735688275195,1.4270708740370764e-05
3.524676839938934e-05,-0.00046295534386809234,0.00013677833401635407,0.00017802643267069386,-7.936190701527242e-06,-3.1687970805704783e-05
-0.00041677062243059297,-0.0008321237045560423,-0.00020590147971770548,5.7075148272963967e-05,-0.0004506806754677971,0.0001742316273210167
0.00014570424884223452,0.0007073311126030059,-0.00023169212593113442,0.0004741660300232217,-0.0006025545662829987,0.0005548927634370987
-0.00024498599619210073,-0.0010026039845527444,5.6676021462335826e-05,-0.00029639944927717425,0.00015304603610809953,0.00028261667346434925
1.091387250199182e-05,-0.0005628885514237009,-0.0006928812406489769,4.8514556589563545e-05,0.000156759992357368,-0.00019682634644550655
0.0006823016479385207,-0.0001471160341924874,-0.0004305888793708138,0.000960658053201379,-2.7422539151394085e-05,0.0004507852607549526
-0.00039639625863707246,-9.997373805604239e-05,8.274576220779782e-05,-0.00028169372543435475,-0.00011341185390145167,0.00028643106521194405
-0.00021100261375409042,-0.0005522378762730059,-0.0005300525529801854,0.0006436760159789469,0.0006621406788532619,0.0012372267111836594
4.432627008181071e-05,-0.00028744522258207316,0.00043837672042292247,-0.00012069633952647194,-0.0007408805929110932,0.00032396289255154777
-0.000390388630548015,-0.0007175763439394285,-0.00021814630454433531,0.0005358111230139581,-9.671187917618685e-05,0.00024327381951524333
0.00026379082088018237,-0.0005810886174033653,-0.0002697051101663642,0.0001955483769658187,0.0009913667937166833,0.0005150160165104363
-1.4136509706101804e-05,-0.000703287580929816,-0.0005190525810145959,-0.0008632176149380913,-6.830984457931766e-05,-1.1954929742127838e-05
-6.130119694314056e-05,-0.0010996613956090924,0.0002534695180350716,2.895184976150621e-05,0.00012295609368172947,-0.0014032000435282726
-0.00021650624445217572,-0.0005999734437347741,3.627786644652914e-05,8.7783004465608e-05,0.0004450636037564451,-6.62777152283431e-05
0.0001500140710393999,2.4848836209443726e-05,8.783436427521493e-05,0.0006854726003256936,-0.0003717439226842997,0.00022649972182081868
-0.00021637880373503494,-0.000751654253200286,-0.0008945346978491856,5.177364037165899e-05,-0.0002683584141998901,0.0001596892631967281
3.5564497221529006e-07,-0.0007178256786799453,-2.2013590765502934e-05,0.00012998970574402263,4.293691279463283e-05,-0.0002878525289254682
0.00011822905365908853,-0.0006622063982485812,-0.00015089506409328944,0.0004146086240036104,0.0008002450860748278,-0.0005232514511289662
0.00016638558511884564,-0.0008049096147097879,-0.00033175904042121146,-4.26097485538234e-05,0.00011349223943858179,0.00016533702337062693
0.00014118592715010964,-0.0014047371654398505,6.149283554147484e-05,-0.00030275329988117133,-0.00036180434913088265,0.000245831525834001
-0.00020990429579377783,-0.0007776192777724791,0.0007713901032173383,2.0553687200956273e-05,0.00014622770778439435,0.0005248430275271141
0.0001590129789774842,-0.0006439658437101818,-0.0004623617969830486,-0.00035042935635174355,0.00019894461595013847,-4.095924711311311e-05
0.0005439991279819734,-0.0011596795722852702,-0.00026155696109022485,-0.00015389748431970108,-0.00027667504112178733,0.00047943207763535107
-0.00022027280718785755,-0.000385139299772848,5.138803052968264e-05,0.0005999336786848169,-0.000351499449023134,-0.00041330811395430143
0.00038231742590240955,-0.00036810623176453995,-0.00019006420353558947,0.0001802287834439056,0.00015667036699508003,-0.00024066284005213256
5.0245675713399e-05,-0.00048367226281039106,0.00038390978686068245,0.0002618004195151423,3.2723867880955814e-05,5.818264583809242e-05
0.00041175239449625157,-0.0004550170287155681,-0.0001840320520491476,-0.0004071300988760518,-0.00010070268796241348,0.00016241665813568785
0.00011680131336098693,-0.0007178564918628261,-0.0004815974284988541,-0.0002717356652083402,-0.00022651330270116537,-0.0008201953469547743
-0.0006345419506552503,-0.0008308238033758783,-0.00039502521337077994,0.000274952338610515,0.0003560370527720564,-9.77205253849573e-06
-0.0004365196793963423,-0.0002539203995563783,-0.00020475599952209287,0.0004361737764895692,-0.0004386985310804248,0.0003341033807740416
-0.0002364850610930753,-0.00040547085376426936,-0.0006072978976494136,0.0004583967007227422,-3.252776495896474e-06,-0.0005293617392809168
-3.690218234323031e-05,-0.0009238172996485596,0.00014985824205491265,-0.0007467879975369452,-0.0003392691252181521,0.0008946421075880732
0.0006446961229997752,-0.0004899490332782376,0.0005012646750211457,0.0004555448346785776,0.0005799110998172153,-0.0003203085956237096
0.00048359521117932985,-0.0006121471875242296,0.0008529757480901101,0.000625344359705469,0.0006441764122972142,-0.00039726501492418233
0.0006195415922873944,-0.00020683890036654845,-0.00017601101257230708,0.000678703046753716,-0.0002480807940487944,-2.9703487776261334e-05
0.0011118129512035766,-0.0005701449783725204,-0.00021884266615138158,0.0005000987745151273,0.00038395233186145863,-0.00010529242940060758
-0.0004837190582133212,-0.0004444953342685792,4.43456276187543e-05,0.0002548046969901844,-0.00015544616940985038,6.082364147726215e-06
-0.0009833197596531243,-0.0009311511659999116,-0.001513082447918332,-4.8798385580642084e-05,0.0010422591391781328,0.00026590479805313797
-0.000382325578805461,-0.0007899122274564211,6.029489357240062e-05,-0.0008588431156395377,-0.0005228995109396874,0.00024090513211035827
-0.0008894579305822224,-0.0008388227774232818,-0.0004453896950085349,-0.00018593894378661512,0.00025378331415941565,8.366066997083003e-05
-0.0004549777259466881,-0.000877361321830787,-0.00014502391654899342,-0.0002897307180275986,0.00025704034049210905,-0.00028778358311938075
0.00012170210913385837,-0.0001825739610251888,-0.00021716106611687497,-0.0007188190030116691,-0.000424691931608278,0.00013980830305494697
-0.0003471632986087465,-0.0007545676192419842,-0.0011188743351696999,-8.674928498018868e-05,-5.121178827339496e-05,-0.0002655735667001652
2.0696741794470582e-05,-0.00020868190286954156,-0.0006605791734806908,0.0002989351550661927,2.6443041273925864e-05,0.0002857041768174289
0.00017625424665576567,-0.0010714482729453063,-0.0012434676110382287,-0.0002883380658945134,4.000732242667943e-05,0.00033937363532035537
0.00046517754981604447,-0.0008126568130157518,-0.0002752516711439364,0.00011036753214831797,0.00015405600224169385,0.00018245853277196146
-0.00028469579947995165,-0.0007711150835038227,-0.00020106355439695624,-0.00042888297600439113,9.965591266470369e-05,-1.8359134746137118e-05
0.0004978736958846486,-0.00035908933280209447,-6.88776902954289e-05,-0.00013673227726161653,0.00011111804182738867,0.00046134497630512207
-0.0006428111612729211,-0.0006282729589764749,-3.277745190937821e-05,-0.0004150346889090976,-0.0006020902207613942,-0.00013010865013567515
0.0005292161323995069,-0.00015103315128387715,0.00039849092599506534,0.0003159547070345514,0.00034838626514909697,-2.446914879102369e-05
-0.0001297439533747062,-0.0016184216411400396,0.0002879399671214855,-0.000535276991082724,-0.000107910770010959,-0.0004218237030410254
0.00033795235130672593,-0.0006748286824553283,-0.00010014638478142353,0.0007817762584909489,8.578099914619279e-05,9.576413268142978e-05
0.00023167651143635946,-0.0005333836237235046,0.000753580028595114,0.0003542648481587458,0.0009334500798956789,-0.00023622497042579245
-0.0005584779308469873,-0.001056576186492189,-0.00037463014731547263,-0.00030389560465749805,0.0002291065565159733,4.231794203046398e-05
0.0004203006209314608,0.0003289246146183669,-0.0001827452374049403,0.0008488661506542046,0.0001391261033747952,3.221367788189321e-05
0.0004044418228828734,-0.0005135004032100233,0.0006315215266444671,-0.0007122076019646997,5.8748099366583606e-05,0.00010484333498008153
8.780828233319663e-05,-0.0010092403066951975,-0.0003801177381407987,0.0006953759260867544,8.056703695521632e-05,-0.0008823218494335253
0.000436281060931179,0.0001737745556345778,-0.00017852241439871716,0.0004149825788910155,-0.0003451557035310736,-0.00015762957478936493
0.0008474787534437416,-0.00011196622338240943,-0.0003316260961328561,-0.0001159941835732456,-0.0005241094977243975,0.00014486822789940555
-0.0001746608749507976,-0.0004045667505969212,0.0004935142282997567,0.000246275118802705,0.0007221642699252563,0.0004542770986865254
0.000695073794259247,-0.00010451021998354404,0.0006413342678874248,0.00034368212609447676,-0.0003494210068347153,0.0006894895439573547
0.00021632841094222966,0.0002769758091591796,0.0001895283319834253,-0.0005231359556383444,2.067825548020063e-05,0.00043179814868306917
-1.9649236147146597e-05,-0.0010462724256361646,7.778466639601472e-05,-0.0006729018229168271,-0.00015468765820072928,-0.00022432763157204005
8.492702479473012e-05,-0.0013075789214044915,-0.00037818575279291965,0.00016609580719305345,0.00014919875385529586,-8.504905298300299e-06
-0.0005863103045915579,-0.00020570536805506398,-0.0004671328405532815,0.0010236014079915928,5.7465764236915227e-05,0.0008855987010752592
4.349768301010242e-05,-4.380460630699719e-05,0.00013624414140389556,-0.00010004260596008337,0.000808963221282854,1.9469944962448595e-05
-0.0002560018641133723,-0.0013175840963988153,-0.00017444289520856295,-0.0001212736398138028,0.0004406897504713425,-5.194989762057418e-05
0.0003720705484310085,-0.0015447484170953113,-0.0004947900346512953,-0.0008917797754083626,-1.9245979434201206e-05,0.00040115527611627735
-0.000701880608924751,-0.0007089613759091644,0.00027242544570787346,-0.00025155363817027315,-0.00023799016736691497,-0.000440287761354754
0.0003753326216776617,-0.0002171302345539079,-0.00013184712150669973,0.0005396161448786403,-0.0009788012090464965,5.857381449570943e-05
0.0003660567039473202,-0.0007219074968871208,-8.348054966707304e-05,0.00037474998940584866,0.00024876976945264497,-2.745635316363747e-05
0.00017098777777582703,-0.0011020863674516578,-0.00010872950204208421,0.00015780627155788482,0.00020142359074815298,5.452562229590766e-05
-1.2748190341960096e-05,-0.00014412213412599227,0.000130459037386348,0.0003523392714746374,0.00010498100129144842,0.00012163246183278556
-0.0002902606355311901,-0.00047043631173969034,-0.00019893391179628104,0.00021461481577117364,-0.00025684503376501694,0.00033835464905520977
-0.00034555606910351735,-0.0012505478918387316,-0.0005610727977505203,-0.0002141477102437627,-0.000669960241115353,0.00043540256930858887
2.7049166454017932e-05,-0.0008441291986369177,0.0008148082289151465,0.0001572014629142454,6.512072527774102e-05,0.0004393017999868662
0.00029912117108079337,-0.0005073652168292358,4.901249064247963e-05,5.204933080134265e-05,0.0006005439817960342,-0.0001252975976296726
2.353358687274484e-05,-0.0003074004119428273,0.00011533765542135626,0.000859952212278247,0.0003627022695392355,0.00018904610274622196
-2.4073897637031272e-05,-0.0006770475459964573,-9.321479891225923e-05,0.00013006205720241784,0.0003816353262887442,-8.001409358094677e-05
-0.0002706923560017455,-0.00018665163416331867,-0.000192568426378404,8.024694615844545e-05,0.0003845566975038873,-0.0003660103741257483
-0.0002348172873066516,-0.0009537541528443021,-0.00011634021237481768,-0.000502719825564517,-0.000175372928881116,-1.177650593671653e-05
0.0002822708101694568,-0.0002514372888782127,3.67631604240513e-05,7.164841843742677e-05,-0.0010015892934269635,0.0003022916997487629
-0.00040758432369665044,-0.0011072105761795335,-0.00013960007277486554,-0.0004688592942952782,-0.0006237953485207989,-0.00047147136685904585
-0.000831730432737907,-0.00106628087604437,-0.000439042560726477,0.00023820141509010842,-0.00040064949041847167,0.00011470032366997978
-0.00044712147006884515,-0.0005247463927915737,-0.0005329657662754731,0.00017942508457041915,-0.00040834029530058453,0.00010586519790851715
0.0002306661261931803,-0.00119376735178997,-0.0008420713791092207,-0.0004998088288372619,-0.0002550590554316753,-0.00023390237496457097
0.00017570905127161545,-0.0005406429295350005,-3.6783559774523504e-05,-0.0008304753725441909,-0.0001493715934884986,-4.960750617047797e-05
0.00046067411932669057,0.000321628598921474,-0.00033559749013440337,0.0007214055574989648,0.00025808836642494384,-0.00032182114224036935
0.0003502129572212708,-0.0006572329037560331,-0.000665066409968798,0.00043625014626197335,0.0006826484786530625,-0.00013223398061073066
-0.0003980527752685721,-0.0006447903660612765,0.0004318437413265234,-5.866359555416564e-05,0.0007947673122239697,0.0009463496018528257
-2.949329369402003e-05,-9.565447608490384e-05,4.738557134371179e-05,-5.679324250204603e-05,0.0001051405326456029,0.00010187289542633684
-0.00027555447454333856,-9.627276438140561e-06,-0.0012137553138966961,0.00048248505905426224,0.0008428401575708182,0.0013237261132001527
4.13734669896396e-05,-0.00010098255684489556,-0.00019470330959069044,0.0011910579127564717,0.0002991237486092903,0.001044966950731187
-0.0002996046462973341,-0.0007087552252489247,4.9980172740909094e-05,-0.00016812926685087515,-0.0003510743986057219,-0.00015465224487987888
0.0005453894733313252,-0.0005152088051491865,0.00039769315138633306,0.001037199872245144,0.0005837650769015075,-1.9926613248662733e-05
0.0005989981873232529,-0.0006862611795631046,8.520035070594148e-05,0.00020611179658959293,0.0007195771357397472,4.313000305852563e-05
0.00039991623786958644,0.00018689411798596247,-2.997714443300245e-05,0.00037181659170499394,-0.0002792686441611666,0.00059306121500292
0.00035055220793447716,-0.00030524235107298243,0.0006525037356285812,0.00033260372102791934,4.179674733365349e-05,-0.00023623354727013435
-0.0007097651563658663,-0.0006892564668936333,-0.0008893888350442759,0.001494550034187885,0.0004661733119729049,0.00023723260039911165
